#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ITGA3	LAMA1	9606.ENSP00000315190	9606.ENSP00000374309	0	0	0	0	0.044	0	0.650	0.357	0.766
ITGA3	COL9A3	9606.ENSP00000315190	9606.ENSP00000496793	0	0	0	0	0.042	0	0.650	0.366	0.769
ITGA3	LAMC3	9606.ENSP00000315190	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.394	0.785
ITGA3	COL4A3	9606.ENSP00000315190	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.412	0.785
ITGA3	COL4A4	9606.ENSP00000315190	9606.ENSP00000379866	0	0	0	0	0.042	0	0.650	0.413	0.786
ITGA3	COL4A5	9606.ENSP00000315190	9606.ENSP00000331902	0	0	0	0	0.061	0	0.650	0.410	0.789
ITGA3	COL9A1	9606.ENSP00000315190	9606.ENSP00000349790	0	0	0	0	0	0	0.650	0.427	0.791
ITGA3	ITGA8	9606.ENSP00000315190	9606.ENSP00000367316	0	0	0	0.661	0	0	0.720	0.405	0.826
ITGA3	ITGA6	9606.ENSP00000315190	9606.ENSP00000386896	0	0	0	0.855	0.070	0	0.540	0.633	0.829
ITGA3	TLN2	9606.ENSP00000315190	9606.ENSP00000453508	0	0	0	0	0.050	0.062	0.650	0.584	0.852
ITGA3	BCAR1	9606.ENSP00000315190	9606.ENSP00000391669	0	0	0	0	0.086	0	0.650	0.596	0.859
ITGA3	LAMB3	9606.ENSP00000315190	9606.ENSP00000375778	0	0	0	0	0.180	0	0.650	0.565	0.864
ITGA3	TLN1	9606.ENSP00000315190	9606.ENSP00000316029	0	0	0	0	0.069	0.062	0.650	0.671	0.886
ITGA3	THBS4	9606.ENSP00000315190	9606.ENSP00000339730	0	0	0	0	0.055	0.054	0.900	0.145	0.913
ITGA3	ITGAL	9606.ENSP00000315190	9606.ENSP00000349252	0	0	0	0.585	0.042	0	0.900	0.178	0.914
ITGA3	LAMA3	9606.ENSP00000315190	9606.ENSP00000324532	0	0	0	0	0.148	0.100	0.650	0.736	0.919
ITGA3	ITGA10	9606.ENSP00000315190	9606.ENSP00000358310	0	0	0	0.593	0.065	0	0.900	0.206	0.919
ITGA3	THBS3	9606.ENSP00000315190	9606.ENSP00000357362	0	0	0	0	0.055	0.054	0.900	0.241	0.923
ITGA3	ITGA11	9606.ENSP00000315190	9606.ENSP00000327290	0	0	0	0.593	0.083	0	0.900	0.230	0.923
ITGA3	ITGA4	9606.ENSP00000315190	9606.ENSP00000380227	0	0	0	0.639	0.042	0	0.900	0.505	0.948
ITGA3	PTK2	9606.ENSP00000315190	9606.ENSP00000341189	0	0	0	0	0.102	0	0.900	0.783	0.978
ITGA3	ITGB3	9606.ENSP00000315190	9606.ENSP00000452786	0	0	0	0	0.067	0.135	0.900	0.774	0.979
ITGA3	FN1	9606.ENSP00000315190	9606.ENSP00000346839	0	0	0	0	0.099	0.292	0.900	0.990	0.999
ITGA3	ITGB1	9606.ENSP00000315190	9606.ENSP00000379350	0	0	0	0	0.099	0.625	0.900	0.995	0.999
ITGA4	SEMA3F	9606.ENSP00000380227	9606.ENSP00000002829	0	0	0	0	0.054	0.046	0	0.491	0.500
ITGA4	ITGB4	9606.ENSP00000380227	9606.ENSP00000200181	0	0	0	0	0.060	0.135	0.720	0.551	0.884
ITGA4	COMP	9606.ENSP00000380227	9606.ENSP00000222271	0	0	0	0	0.055	0.054	0.650	0.093	0.678
ITGA4	LAMB1	9606.ENSP00000380227	9606.ENSP00000222399	0	0	0	0	0.042	0.045	0.650	0.241	0.724
ITGA4	ITGB8	9606.ENSP00000380227	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.900	0.616	0.963
ITGA4	VTN	9606.ENSP00000380227	9606.ENSP00000226218	0	0	0	0	0.055	0	0.650	0.539	0.834
ITGA4	IBSP	9606.ENSP00000380227	9606.ENSP00000226284	0	0	0	0	0	0	0.650	0.159	0.693
ITGA4	LAMA4	9606.ENSP00000380227	9606.ENSP00000230538	0	0	0	0	0.054	0.100	0.650	0.342	0.778
ITGA4	TNN	9606.ENSP00000380227	9606.ENSP00000239462	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA4	VASP	9606.ENSP00000380227	9606.ENSP00000245932	0	0	0	0	0.048	0.052	0.650	0.149	0.695
ITGA4	ACTN4	9606.ENSP00000380227	9606.ENSP00000252699	0	0	0	0	0.042	0.052	0.650	0.154	0.695
ITGA4	LAMA5	9606.ENSP00000380227	9606.ENSP00000252999	0	0	0	0	0.054	0.100	0.650	0.228	0.739
ITGA4	LAMC1	9606.ENSP00000380227	9606.ENSP00000258341	0	0	0	0	0.042	0.071	0.650	0.284	0.747
ITGA4	CHAD	9606.ENSP00000380227	9606.ENSP00000258969	0	0	0	0	0	0.050	0.650	0.148	0.692
ITGA4	ITGAV	9606.ENSP00000380227	9606.ENSP00000261023	0	0	0.097	0.664	0.044	0.226	0.900	0.496	0.960
ITGA4	ITGA2B	9606.ENSP00000380227	9606.ENSP00000262407	0	0	0	0.639	0	0	0.540	0.163	0.598
ITGA4	LAMC2	9606.ENSP00000380227	9606.ENSP00000264144	0	0	0	0	0	0.071	0.650	0.242	0.732
ITGA4	ITGA9	9606.ENSP00000380227	9606.ENSP00000264741	0	0	0	0.905	0	0	0.540	0.107	0.571
ITGA4	TNC	9606.ENSP00000380227	9606.ENSP00000265131	0	0	0	0	0.044	0.098	0.650	0.086	0.687
ITGA4	COL6A5	9606.ENSP00000380227	9606.ENSP00000265379	0	0	0	0	0	0	0.650	0.090	0.668
ITGA4	ITGB7	9606.ENSP00000380227	9606.ENSP00000267082	0	0	0	0	0.144	0.979	0.900	0.996	0.999
ITGA4	ITGA1	9606.ENSP00000380227	9606.ENSP00000282588	0	0	0	0.619	0.067	0	0.900	0.490	0.948
ITGA4	ITGB6	9606.ENSP00000380227	9606.ENSP00000283249	0	0	0	0	0.065	0.135	0.900	0.598	0.963
ITGA4	ITGA5	9606.ENSP00000380227	9606.ENSP00000293379	0	0	0	0.669	0.072	0	0.900	0.707	0.970
ITGA4	COL6A3	9606.ENSP00000380227	9606.ENSP00000295550	0	0	0	0	0.055	0	0.650	0.271	0.737
ITGA4	ITGB5	9606.ENSP00000380227	9606.ENSP00000296181	0	0	0	0	0.065	0.135	0.900	0.643	0.967
ITGA4	ITGA2	9606.ENSP00000380227	9606.ENSP00000296585	0	0	0	0.598	0.065	0	0.900	0.527	0.951
ITGA4	LAMB2	9606.ENSP00000380227	9606.ENSP00000307156	0	0	0	0	0	0	0.650	0.135	0.684
ITGA4	ITGA3	9606.ENSP00000380227	9606.ENSP00000315190	0	0	0	0.639	0.042	0	0.900	0.505	0.948
ITGA4	TLN1	9606.ENSP00000380227	9606.ENSP00000316029	0	0	0	0	0.075	0.072	0.650	0.356	0.781
ITGA4	LAMA3	9606.ENSP00000380227	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.310	0.767
ITGA4	FLNC	9606.ENSP00000380227	9606.ENSP00000327145	0	0	0	0	0.070	0	0.650	0.118	0.688
ITGA4	ITGA11	9606.ENSP00000380227	9606.ENSP00000327290	0	0	0	0.604	0.065	0	0.900	0.173	0.916
ITGA4	COL4A5	9606.ENSP00000380227	9606.ENSP00000331902	0	0	0	0	0	0	0.650	0.214	0.713
ITGA4	PARVA	9606.ENSP00000380227	9606.ENSP00000334008	0	0	0	0	0.042	0.066	0.650	0.133	0.692
ITGA4	THBS4	9606.ENSP00000380227	9606.ENSP00000339730	0	0	0	0	0.055	0.054	0.650	0.201	0.716
ITGA4	PTK2	9606.ENSP00000380227	9606.ENSP00000341189	0	0	0	0	0.055	0.292	0.900	0.286	0.945
ITGA4	FN1	9606.ENSP00000380227	9606.ENSP00000346839	0	0	0	0	0.047	0.329	0.900	0.995	0.999
ITGA4	ITGAL	9606.ENSP00000380227	9606.ENSP00000349252	0	0	0	0.601	0.215	0	0.900	0.575	0.963
ITGA4	COL9A1	9606.ENSP00000380227	9606.ENSP00000349790	0	0	0	0	0	0	0.650	0.085	0.666
ITGA4	COL6A6	9606.ENSP00000380227	9606.ENSP00000351310	0	0	0	0	0.043	0	0.650	0.173	0.698
ITGA4	NRP2	9606.ENSP00000380227	9606.ENSP00000353582	0	0	0	0	0.055	0	0	0.500	0.507
ITGA4	LAMC3	9606.ENSP00000380227	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.210	0.720
ITGA4	TNR	9606.ENSP00000380227	9606.ENSP00000356646	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA4	THBS3	9606.ENSP00000380227	9606.ENSP00000357362	0	0	0	0	0.055	0.054	0.650	0.229	0.726
ITGA4	ITGA10	9606.ENSP00000380227	9606.ENSP00000358310	0	0	0	0.613	0.065	0	0.900	0.177	0.916
ITGA4	PLXNA3	9606.ENSP00000380227	9606.ENSP00000358696	0	0	0	0	0.060	0.053	0	0.492	0.508
ITGA4	COL9A2	9606.ENSP00000380227	9606.ENSP00000361834	0	0	0	0	0	0	0.650	0.090	0.668
ITGA4	ITGA8	9606.ENSP00000380227	9606.ENSP00000367316	0	0	0.113	0.677	0.042	0	0.720	0.179	0.778
ITGA4	EMILIN1	9606.ENSP00000380227	9606.ENSP00000369677	0	0	0	0	0.083	0	0.540	0.438	0.742
ITGA4	LAMB4	9606.ENSP00000380227	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.100	0.671
ITGA4	ITGAD	9606.ENSP00000380227	9606.ENSP00000373854	0	0	0	0.612	0.074	0	0.540	0.150	0.606
ITGA4	LAMA1	9606.ENSP00000380227	9606.ENSP00000374309	0	0	0	0	0.045	0	0.650	0.541	0.833
ITGA4	LAMB3	9606.ENSP00000380227	9606.ENSP00000375778	0	0	0	0	0	0	0.650	0.265	0.731
ITGA4	PLXNA1	9606.ENSP00000380227	9606.ENSP00000377061	0	0	0	0	0.060	0.053	0	0.491	0.507
ITGA4	ACTN1	9606.ENSP00000380227	9606.ENSP00000377941	0	0	0	0	0.044	0	0.650	0.180	0.701
ITGA4	COL4A6	9606.ENSP00000380227	9606.ENSP00000378340	0	0	0	0	0	0	0.650	0.163	0.694
ITGA4	ITGB1	9606.ENSP00000380227	9606.ENSP00000379350	0	0	0	0	0.084	0.749	0.900	0.998	0.999
ITGA4	COL4A3	9606.ENSP00000380227	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.186	0.702
ITGA4	COL4A4	9606.ENSP00000380227	9606.ENSP00000379866	0	0	0	0	0	0	0.650	0.211	0.712
ITGA4	ITGA7	9606.ENSP00000380227	9606.ENSP00000452120	0	0	0	0.637	0	0	0.540	0.177	0.605
ITGA4	COL9A3	9606.ENSP00000380227	9606.ENSP00000496793	0	0	0	0	0	0	0.650	0.097	0.670
ITGA4	BCAR1	9606.ENSP00000380227	9606.ENSP00000391669	0	0	0	0	0.049	0	0.650	0.112	0.678
ITGA4	TNXB	9606.ENSP00000380227	9606.ENSP00000407685	0	0	0	0	0	0	0.650	0.122	0.679
ITGA4	FLNB	9606.ENSP00000380227	9606.ENSP00000420213	0	0	0	0	0.075	0.052	0.650	0.122	0.694
ITGA4	PARVB	9606.ENSP00000380227	9606.ENSP00000384515	0	0	0	0	0.042	0.066	0.650	0.141	0.695
ITGA4	PARVG	9606.ENSP00000380227	9606.ENSP00000391583	0	0	0	0	0.122	0.054	0.650	0.116	0.708
ITGA4	TLN2	9606.ENSP00000380227	9606.ENSP00000453508	0	0	0	0	0.050	0.062	0.650	0.317	0.759
ITGA4	ITGA6	9606.ENSP00000380227	9606.ENSP00000386896	0	0	0	0.655	0.047	0	0.540	0.548	0.784
ITGA4	ITGB3	9606.ENSP00000380227	9606.ENSP00000452786	0	0	0	0	0.104	0.301	0.900	0.851	0.989
ITGA5	ITGB4	9606.ENSP00000293379	9606.ENSP00000200181	0	0	0	0	0.067	0.135	0.720	0.819	0.953
ITGA5	COMP	9606.ENSP00000293379	9606.ENSP00000222271	0	0	0	0	0.067	0.054	0.650	0.173	0.710
ITGA5	LAMB1	9606.ENSP00000293379	9606.ENSP00000222399	0	0	0	0	0.085	0.045	0.650	0.388	0.788
ITGA5	ITGB8	9606.ENSP00000293379	9606.ENSP00000222573	0	0	0	0	0.047	0.114	0.900	0.641	0.965
ITGA5	VTN	9606.ENSP00000293379	9606.ENSP00000226218	0	0	0	0	0.055	0	0.720	0.919	0.976
ITGA5	IBSP	9606.ENSP00000293379	9606.ENSP00000226284	0	0	0	0	0.045	0	0.650	0.251	0.727
ITGA5	LAMA4	9606.ENSP00000293379	9606.ENSP00000230538	0	0	0	0	0.094	0.100	0.650	0.653	0.888
ITGA5	TNN	9606.ENSP00000293379	9606.ENSP00000239462	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA5	VASP	9606.ENSP00000293379	9606.ENSP00000245932	0	0	0	0	0.072	0	0.650	0.213	0.722
ITGA5	ACTN4	9606.ENSP00000293379	9606.ENSP00000252699	0	0	0	0	0.126	0	0.900	0.183	0.922
ITGA5	LAMA5	9606.ENSP00000293379	9606.ENSP00000252999	0	0	0	0	0.057	0.100	0.650	0.342	0.778
ITGA5	LAMC1	9606.ENSP00000293379	9606.ENSP00000258341	0	0	0	0	0.142	0.071	0.650	0.575	0.865
ITGA5	CHAD	9606.ENSP00000293379	9606.ENSP00000258969	0	0	0	0	0.058	0.050	0.650	0.073	0.671
ITGA5	ITGAV	9606.ENSP00000293379	9606.ENSP00000261023	0	0	0.061	0.929	0.067	0	0.900	0.460	0.946
ITGA5	ITGA2B	9606.ENSP00000293379	9606.ENSP00000262407	0	0	0	0.860	0.088	0	0.540	0.407	0.729
ITGA5	LAMC2	9606.ENSP00000293379	9606.ENSP00000264144	0	0	0	0	0.049	0.071	0.650	0.612	0.864
ITGA5	ITGA9	9606.ENSP00000293379	9606.ENSP00000264741	0	0	0	0.671	0.042	0	0.540	0.511	0.765
ITGA5	TNC	9606.ENSP00000293379	9606.ENSP00000265131	0	0	0	0	0.098	0.098	0.650	0.124	0.717
ITGA5	COL6A5	9606.ENSP00000293379	9606.ENSP00000265379	0	0	0	0	0	0	0.650	0.238	0.721
ITGA5	ITGB7	9606.ENSP00000293379	9606.ENSP00000267082	0	0	0	0	0.094	0.135	0.900	0.873	0.988
ITGA5	ITGA1	9606.ENSP00000293379	9606.ENSP00000282588	0	0	0	0.610	0.085	0	0.900	0.473	0.947
ITGA5	ITGB6	9606.ENSP00000293379	9606.ENSP00000283249	0	0	0	0	0.067	0.135	0.900	0.578	0.961
ITGA5	ZYX	9606.ENSP00000293379	9606.ENSP00000324422	0	0	0	0	0.345	0	0	0.301	0.522
ITGA5	EMILIN1	9606.ENSP00000293379	9606.ENSP00000369677	0	0	0	0	0.118	0	0.540	0.052	0.581
ITGA5	ITGAD	9606.ENSP00000293379	9606.ENSP00000373854	0	0	0	0.581	0.067	0	0.540	0.133	0.595
ITGA5	NRP2	9606.ENSP00000293379	9606.ENSP00000353582	0	0	0	0	0.075	0	0	0.617	0.631
ITGA5	ITGA7	9606.ENSP00000293379	9606.ENSP00000452120	0	0	0	0.665	0.054	0	0.540	0.276	0.657
ITGA5	COL9A1	9606.ENSP00000293379	9606.ENSP00000349790	0	0	0	0	0	0	0.650	0.108	0.674
ITGA5	LAMB4	9606.ENSP00000293379	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.118	0.678
ITGA5	COL9A2	9606.ENSP00000293379	9606.ENSP00000361834	0	0	0	0	0	0	0.650	0.131	0.682
ITGA5	COL9A3	9606.ENSP00000293379	9606.ENSP00000496793	0	0	0	0	0	0	0.650	0.132	0.683
ITGA5	TNR	9606.ENSP00000293379	9606.ENSP00000356646	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA5	TNXB	9606.ENSP00000293379	9606.ENSP00000407685	0	0	0	0	0	0	0.650	0.158	0.692
ITGA5	COL4A4	9606.ENSP00000293379	9606.ENSP00000379866	0	0	0	0	0	0	0.650	0.161	0.693
ITGA5	THBS4	9606.ENSP00000293379	9606.ENSP00000339730	0	0	0	0	0.055	0.054	0.650	0.160	0.702
ITGA5	PARVG	9606.ENSP00000293379	9606.ENSP00000391583	0	0	0	0	0.067	0.054	0.650	0.152	0.703
ITGA5	PARVB	9606.ENSP00000293379	9606.ENSP00000384515	0	0	0	0	0.058	0.066	0.650	0.162	0.707
ITGA5	COL4A5	9606.ENSP00000293379	9606.ENSP00000331902	0	0	0	0	0.066	0	0.650	0.208	0.718
ITGA5	COL4A3	9606.ENSP00000293379	9606.ENSP00000379823	0	0	0	0	0.064	0	0.650	0.214	0.720
ITGA5	COL6A6	9606.ENSP00000293379	9606.ENSP00000351310	0	0	0	0	0	0	0.650	0.249	0.726
ITGA5	PARVA	9606.ENSP00000293379	9606.ENSP00000334008	0	0	0	0	0.056	0.066	0.650	0.244	0.735
ITGA5	FLNB	9606.ENSP00000293379	9606.ENSP00000420213	0	0	0	0	0.095	0	0.650	0.238	0.737
ITGA5	LAMA1	9606.ENSP00000293379	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.305	0.746
ITGA5	FLNC	9606.ENSP00000293379	9606.ENSP00000327145	0	0	0	0	0.163	0	0.650	0.206	0.747
ITGA5	BCAR1	9606.ENSP00000293379	9606.ENSP00000391669	0	0	0	0	0.055	0	0.650	0.307	0.750
ITGA5	LAMB2	9606.ENSP00000293379	9606.ENSP00000307156	0	0	0	0	0.127	0	0.650	0.379	0.793
ITGA5	COL4A6	9606.ENSP00000293379	9606.ENSP00000378340	0	0	0	0	0.044	0	0.650	0.454	0.801
ITGA5	ITGA6	9606.ENSP00000293379	9606.ENSP00000386896	0	0	0	0.674	0.058	0	0.540	0.594	0.808
ITGA5	THBS3	9606.ENSP00000293379	9606.ENSP00000357362	0	0	0	0	0.096	0.054	0.650	0.492	0.827
ITGA5	LAMC3	9606.ENSP00000293379	9606.ENSP00000354360	0	0	0	0	0.092	0.071	0.650	0.488	0.828
ITGA5	ITGA8	9606.ENSP00000293379	9606.ENSP00000367316	0	0	0.055	0.928	0.086	0	0.720	0.393	0.833
ITGA5	LAMB3	9606.ENSP00000293379	9606.ENSP00000375778	0	0	0	0	0.083	0	0.650	0.584	0.855
ITGA5	LAMA3	9606.ENSP00000293379	9606.ENSP00000324532	0	0	0	0	0.054	0.100	0.650	0.613	0.869
ITGA5	COL6A3	9606.ENSP00000293379	9606.ENSP00000295550	0	0	0	0	0.126	0	0.650	0.610	0.870
ITGA5	ITGA10	9606.ENSP00000293379	9606.ENSP00000358310	0	0	0	0.583	0.087	0	0.900	0.223	0.922
ITGA5	ITGA11	9606.ENSP00000293379	9606.ENSP00000327290	0	0	0	0.599	0.099	0	0.900	0.487	0.949
ITGA5	ITGAL	9606.ENSP00000293379	9606.ENSP00000349252	0	0	0.110	0.576	0.062	0	0.900	0.513	0.953
ITGA5	ITGA3	9606.ENSP00000293379	9606.ENSP00000315190	0	0	0	0.635	0.068	0	0.900	0.616	0.961
ITGA5	ITGA2	9606.ENSP00000293379	9606.ENSP00000296585	0	0	0	0.605	0.086	0	0.900	0.626	0.962
ITGA5	TLN2	9606.ENSP00000293379	9606.ENSP00000453508	0	0	0	0	0.050	0.062	0.900	0.648	0.964
ITGA5	ACTN1	9606.ENSP00000293379	9606.ENSP00000377941	0	0	0	0	0.266	0	0.900	0.565	0.965
ITGA5	ITGA4	9606.ENSP00000293379	9606.ENSP00000380227	0	0	0	0.669	0.072	0	0.900	0.707	0.970
ITGA5	PTK2	9606.ENSP00000293379	9606.ENSP00000341189	0	0	0	0	0.059	0	0.900	0.730	0.972
ITGA5	TLN1	9606.ENSP00000293379	9606.ENSP00000316029	0	0	0	0	0.252	0.242	0.900	0.665	0.978
ITGA5	ITGB5	9606.ENSP00000293379	9606.ENSP00000296181	0	0	0	0	0.101	0.361	0.900	0.873	0.991
ITGA5	ITGB3	9606.ENSP00000293379	9606.ENSP00000452786	0	0	0	0	0.126	0.659	0.900	0.980	0.999
ITGA5	ITGB1	9606.ENSP00000293379	9606.ENSP00000379350	0	0	0	0	0.128	0.989	0.900	0.999	0.999
ITGA5	FN1	9606.ENSP00000293379	9606.ENSP00000346839	0	0	0	0	0.110	0.986	0.900	0.998	0.999
ITGA6	ITGB4	9606.ENSP00000386896	9606.ENSP00000200181	0	0	0	0	0.131	0.647	0.900	0.999	0.999
ITGA6	COMP	9606.ENSP00000386896	9606.ENSP00000222271	0	0	0	0	0.055	0.054	0.650	0.107	0.683
ITGA6	LAMB1	9606.ENSP00000386896	9606.ENSP00000222399	0	0	0	0	0.085	0.902	0.650	0.356	0.977
ITGA6	ITGB8	9606.ENSP00000386896	9606.ENSP00000222573	0	0	0	0	0.049	0.114	0.540	0.466	0.765
ITGA6	VTN	9606.ENSP00000386896	9606.ENSP00000226218	0	0	0	0	0.055	0	0.650	0.456	0.804
ITGA6	IBSP	9606.ENSP00000386896	9606.ENSP00000226284	0	0	0	0	0	0	0.650	0.118	0.678
ITGA6	LAMA4	9606.ENSP00000386896	9606.ENSP00000230538	0	0	0	0	0.054	0.100	0.650	0.783	0.926
ITGA6	TNN	9606.ENSP00000386896	9606.ENSP00000239462	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA6	VASP	9606.ENSP00000386896	9606.ENSP00000245932	0	0	0	0	0.042	0	0.650	0.125	0.681
ITGA6	ACTN4	9606.ENSP00000386896	9606.ENSP00000252699	0	0	0	0	0.067	0	0.650	0.227	0.725
ITGA6	LAMA5	9606.ENSP00000386896	9606.ENSP00000252999	0	0	0	0	0.054	0.906	0.650	0.868	0.995
ITGA6	LAMC1	9606.ENSP00000386896	9606.ENSP00000258341	0	0	0	0	0.083	0.903	0.650	0.425	0.979
ITGA6	CHAD	9606.ENSP00000386896	9606.ENSP00000258969	0	0	0	0	0	0.050	0.650	0.064	0.661
ITGA6	ITGAV	9606.ENSP00000386896	9606.ENSP00000261023	0	0	0	0.691	0.062	0	0.540	0.756	0.885
ITGA6	ITGA2B	9606.ENSP00000386896	9606.ENSP00000262407	0	0	0	0.632	0	0	0.540	0.460	0.740
ITGA6	LAMC2	9606.ENSP00000386896	9606.ENSP00000264144	0	0	0	0	0.080	0.071	0.650	0.701	0.898
ITGA6	ITGA9	9606.ENSP00000386896	9606.ENSP00000264741	0	0	0	0.675	0	0	0.540	0.178	0.605
ITGA6	TNC	9606.ENSP00000386896	9606.ENSP00000265131	0	0	0	0	0.042	0.098	0.650	0.086	0.686
ITGA6	COL6A5	9606.ENSP00000386896	9606.ENSP00000265379	0	0	0	0	0	0	0.650	0.364	0.768
ITGA6	ITGB7	9606.ENSP00000386896	9606.ENSP00000267082	0	0	0	0	0.069	0.135	0.540	0.418	0.755
ITGA6	ITGA1	9606.ENSP00000386896	9606.ENSP00000282588	0	0	0	0.605	0.067	0	0.540	0.650	0.836
ITGA6	ITGB6	9606.ENSP00000386896	9606.ENSP00000283249	0	0	0	0	0.085	0.135	0.540	0.642	0.852
ITGA6	ITGA5	9606.ENSP00000386896	9606.ENSP00000293379	0	0	0	0.674	0.058	0	0.540	0.594	0.808
ITGA6	COL6A3	9606.ENSP00000386896	9606.ENSP00000295550	0	0	0	0	0	0	0.650	0.248	0.725
ITGA6	ITGB5	9606.ENSP00000386896	9606.ENSP00000296181	0	0	0	0	0.101	0.135	0.540	0.771	0.907
ITGA6	ITGA2	9606.ENSP00000386896	9606.ENSP00000296585	0	0	0	0.594	0.125	0	0.540	0.726	0.880
ITGA6	LAMB2	9606.ENSP00000386896	9606.ENSP00000307156	0	0	0	0	0.080	0	0.650	0.165	0.707
ITGA6	ITGA3	9606.ENSP00000386896	9606.ENSP00000315190	0	0	0	0.855	0.070	0	0.540	0.633	0.829
ITGA6	TLN1	9606.ENSP00000386896	9606.ENSP00000316029	0	0	0	0	0.105	0.062	0.650	0.359	0.786
ITGA6	LAMA3	9606.ENSP00000386896	9606.ENSP00000324532	0	0	0	0	0.095	0.100	0.650	0.784	0.930
ITGA6	FLNC	9606.ENSP00000386896	9606.ENSP00000327145	0	0	0	0	0.070	0	0.650	0.167	0.705
ITGA6	ITGA11	9606.ENSP00000386896	9606.ENSP00000327290	0	0	0	0.590	0.065	0	0.540	0.464	0.749
ITGA6	COL4A5	9606.ENSP00000386896	9606.ENSP00000331902	0	0	0	0	0.042	0	0.650	0.521	0.825
ITGA6	PARVA	9606.ENSP00000386896	9606.ENSP00000334008	0	0	0	0	0.043	0.066	0.650	0.177	0.708
ITGA6	THBS4	9606.ENSP00000386896	9606.ENSP00000339730	0	0	0	0	0.055	0.054	0.650	0.157	0.701
ITGA6	PTK2	9606.ENSP00000386896	9606.ENSP00000341189	0	0	0	0	0.091	0	0.900	0.607	0.961
ITGA6	FN1	9606.ENSP00000386896	9606.ENSP00000346839	0	0	0	0	0.059	0	0.650	0.799	0.928
ITGA6	ITGAL	9606.ENSP00000386896	9606.ENSP00000349252	0	0	0	0.568	0.042	0	0.540	0.204	0.618
ITGA6	COL9A1	9606.ENSP00000386896	9606.ENSP00000349790	0	0	0	0	0	0	0.650	0.156	0.692
ITGA6	COL6A6	9606.ENSP00000386896	9606.ENSP00000351310	0	0	0	0	0	0	0.650	0.328	0.754
ITGA6	LAMC3	9606.ENSP00000386896	9606.ENSP00000354360	0	0	0	0	0	0.071	0.650	0.308	0.755
ITGA6	TNR	9606.ENSP00000386896	9606.ENSP00000356646	0	0	0	0	0	0.098	0.650	0.086	0.686
ITGA6	THBS3	9606.ENSP00000386896	9606.ENSP00000357362	0	0	0	0	0.055	0.054	0.650	0.494	0.820
ITGA6	ITGA10	9606.ENSP00000386896	9606.ENSP00000358310	0	0	0	0.594	0.065	0	0.540	0.397	0.718
ITGA6	COL9A2	9606.ENSP00000386896	9606.ENSP00000361834	0	0	0	0	0	0	0.650	0.112	0.676
ITGA6	ITGA8	9606.ENSP00000386896	9606.ENSP00000367316	0	0	0	0.711	0	0	0.540	0.201	0.617
ITGA6	EMILIN1	9606.ENSP00000386896	9606.ENSP00000369677	0	0	0	0	0	0	0.540	0.052	0.545
ITGA6	LAMB4	9606.ENSP00000386896	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.178	0.700
ITGA6	ITGAD	9606.ENSP00000386896	9606.ENSP00000373854	0	0	0	0.563	0.041	0	0.540	0.120	0.577
ITGA6	LAMA1	9606.ENSP00000386896	9606.ENSP00000374309	0	0	0	0	0	0	0.650	0.627	0.863
ITGA6	LAMB3	9606.ENSP00000386896	9606.ENSP00000375778	0	0	0	0	0.084	0	0.650	0.688	0.891
ITGA6	ACTN1	9606.ENSP00000386896	9606.ENSP00000377941	0	0	0	0	0.067	0	0.650	0.515	0.827
ITGA6	COL4A6	9606.ENSP00000386896	9606.ENSP00000378340	0	0	0	0	0.062	0	0.650	0.295	0.748
ITGA6	ITGB1	9606.ENSP00000386896	9606.ENSP00000379350	0	0	0	0	0.139	0.979	0.900	0.997	0.999
ITGA6	COL4A3	9606.ENSP00000386896	9606.ENSP00000379823	0	0	0	0	0	0	0.650	0.252	0.727
ITGA6	COL4A4	9606.ENSP00000386896	9606.ENSP00000379866	0	0	0	0	0.042	0	0.650	0.312	0.749
ITGA6	ITGA4	9606.ENSP00000386896	9606.ENSP00000380227	0	0	0	0.655	0.047	0	0.540	0.548	0.784
ITGA6	PARVB	9606.ENSP00000386896	9606.ENSP00000384515	0	0	0	0	0.044	0.066	0.650	0.165	0.704
ITGA6	ITGA7	9606.ENSP00000386896	9606.ENSP00000452120	0	0	0	0.939	0	0	0.540	0.307	0.667
ITGA6	PARVG	9606.ENSP00000386896	9606.ENSP00000391583	0	0	0	0	0.042	0.054	0.650	0.090	0.672
